,data
1285577,0.012084230785135132
1285578,0.0212911008564579
1285689,2.8817381528205877
1285690,3.5464701226745086
1285691,3.918310474693338
1285692,4.015493587951577
1285693,4.01946805055377
1285694,4.0945199857357455
1285695,4.22377645702504
1285696,4.208669049754972
1285697,3.898800619331672
1285698,3.6016155083533925
1285699,3.186349187902584
1285700,2.373526070708996
1285701,1.3227756986525083
1285702,0.5903553500215677
1285703,0.28322159958701315
1285704,0.07812302910129668
1285705,0.03763965480850511
1285706,0.03044284804453426
1285817,2.617122972815104
1285818,2.914950650030259
1285819,3.0791685704460305
1285820,3.414344974599039
1285821,3.9914011049541913
1285822,4.540884710985314
1285823,4.551516342966169
1285824,4.123989571089806
1285825,3.4682967360504238
1285826,3.1507256354706055
1285827,3.1429239555977793
1285828,3.0105498588876154
1285829,2.500376850585293
1285830,1.756332529048785
1285831,1.002573434164675
1285832,0.5070443176959207
1285833,0.21276350144138195
1285834,0.07340154289530647
1285945,1.121320228732421
1285946,1.0420881717241295
1285947,1.0082781928579916
1285948,1.277037204808071
1285949,1.9995737862664877
1285950,2.7941357599709713
1285951,3.069424364064941
1285952,2.647183474030737
1285953,1.8212233638542925
1285954,1.3823010472327997
1285955,1.6433559029068272
1285956,1.99029926776639
1285957,2.538117926441973
1285958,3.0183638534908934
1285959,2.9739328628755284
1285960,1.8971403179530448
1285961,0.7365166950592322
1285962,0.1676492547955066
1286073,0.5109029145379946
1286074,0.4264643417811482
1286075,0.39036719513321005
1286076,0.42842144504817653
1286077,0.6144713258962463
1286078,1.042485715169802
1286079,1.4148200551508097
1286080,1.3719037680422186
1286081,0.8759468039077875
1286082,0.49578070840622207
1286083,0.43010852798422816
1286084,0.677103058760158
1286085,1.3015803318324062
1286086,2.570231469393124
1286087,3.2115867326456167
1286088,2.2469510837393254
1286089,0.8656355668526571
1286090,0.20571910260674167
1286201,0.44854089855832757
1286202,0.40554575679507165
1286203,0.30161294203171773
1286204,0.22178008193953036
1286205,0.23500331143427658
1286206,0.2953638269594524
1286207,0.3764391933688646
1286208,0.3761303175694103
1286209,0.30869631349011056
1286210,0.1924799122784162
1286211,0.1604672844331895
1286212,0.22226366232027384
1286213,0.35975462615361015
1286214,0.6855513982874019
1286215,0.8620525673116646
1286216,0.6150842234484561
1286217,0.2573894292424473
1286218,0.08132517802320918
1286329,0.44776783146284216
1286330,0.540692054992144
1286331,0.549726690723187
1286332,0.41714738050859307
1286333,0.3899179239190819
1286334,0.37178128930791876
1286335,0.35458150231152197
1286336,0.25905470798615304
1286337,0.22233518616175985
1286338,0.1658496877821295
1286339,0.15044321261400312
1286340,0.18594848562183677
1286341,0.2084988731205097
1286342,0.19879697250762604
1286343,0.17190329594648607
1286344,0.1342705683274602
1286345,0.06523579642339734
1286346,0.03218697453533041
1286457,1.1330073232174538
1286458,1.5407836955289187
1286459,1.5660874448785167
1286460,1.3070232319569866
1286461,1.3620697189962596
1286462,1.5148440612804521
1286463,1.3858210411663718
1286464,1.173501332240903
1286465,1.0414390412628773
1286466,1.0124228541957392
1286467,0.9957093035450635
1286468,1.0266009997348917
1286469,0.9458932956877296
1286470,0.7822252730900972
1286471,0.4924533970955476
1286472,0.24987693209835315
1286473,0.09183619624328428
1286474,0.03002125292882729
1286585,2.3665520879211837
1286586,2.6874994274654895
1286587,2.6663851440657584
1286588,2.5423786125922447
1286589,2.7322766927982465
1286590,3.08367574852141
1286591,3.2945864930830373
1286592,3.2888588053756034
1286593,3.0784068074016315
1286594,2.941351006731301
1286595,3.010395694006866
1286596,3.0323454586272636
1286597,2.802232556955893
1286598,2.067135524890251
1286599,1.2119840099845587
1286600,0.5458788177487839
1286601,0.1921420772230742
1286602,0.056742701686406695
1286713,3.004169738497865
1286714,3.3434997720827413
1286715,3.1977055384447186
1286716,2.9906136377140586
1286717,2.68867697902018
1286718,2.552298030776278
1286719,2.4246862630974038
1286720,2.303237977189319
1286721,2.199823851657804
1286722,2.1267369844417447
1286723,2.1739081342376565
1286724,2.1900284772675334
1286725,2.0219197654824845
1286726,1.495229168091414
1286727,0.9044173035901615
1286728,0.4241483171609452
1286729,0.15051509628532586
1286730,0.029352534955191526
1286841,3.2063919619238517
1286842,3.5314205606489395
1286843,2.7345509911571213
1286844,2.2360269439037284
1286845,2.152052635292028
1286846,2.056944333845591
1286847,1.4364897456145147
1286848,0.779292056164774
1286849,0.5248554139828253
1286850,0.5185351323546971
1286851,0.5566670816167643
1286852,0.5478475424462286
1286853,0.5007968166897216
1286854,0.4261447681711843
1286855,0.2590654700070907
1286856,0.15302913693457645
1286857,0.06436377175847087
1286858,0.020251935618183576
1286969,2.2841416147361824
1286970,2.5018656852641863
1286971,1.6110064903253103
1286972,1.2141959167370822
1286973,1.4877198420314188
1286974,1.9219318275334105
1286975,1.3733544315203359
1286976,0.6402433534132665
1286977,0.30694189226849117
1286978,0.25289265977677405
1286979,0.2752686731738826
1286980,0.2908507028413627
1286981,0.28973305432806973
1286982,0.20257197863282894
1286983,0.09299004911038788
1286984,0.04978935361399854
1286985,0.012302355493477739
1286986,0.022572276920684982
1287097,0.8770795054657153
1287098,1.477509682843958
1287099,1.7593875669219303
1287100,1.3947997860295707
1287101,1.3620604077351346
1287102,1.9704710593792247
1287103,2.648023597421222
1287104,2.4572339134510446
1287105,1.4237318412249893
1287106,0.9230045326870827
1287107,0.9660804163073715
1287108,0.8912814407304921
1287109,0.7403443502717858
1287110,0.451825439203451
1287111,0.2754743151790622
1287112,0.08943782684033091
1287113,0.026905574588696905
1287114,0.01664480561373756
1287225,1.727622406574462
1287226,3.1831616470947006
1287227,3.9045236958827627
1287228,3.0782195978934466
1287229,2.7191598682070874
1287230,3.881336556609354
1287231,5.715302251666325
1287232,6.03840671964274
1287233,4.8993014619137005
1287234,4.6722226409201655
1287235,5.001746417364093
1287236,4.805968498290584
1287237,3.846292636497548
1287238,2.4750769292817973
1287239,0.9985515046199698
1287240,0.2404176831516294
1287241,0.06262332108751822
1287242,0.012651005298761935
1287353,3.7262529428136926
1287354,5.986228683926134
1287355,7.058638347937702
1287356,6.503189143912033
1287357,5.723548320878138
1287358,6.00092037783876
1287359,7.424038674397965
1287360,8.515346705840885
1287361,8.864629966388824
1287362,9.595993706784338
1287363,10.591547301332863
1287364,10.184293620773783
1287365,8.164637196930624
1287366,5.225947689717245
1287367,1.9748096633012917
1287368,0.4939924705036787
1287369,0.14014129547733273
1287370,0.0389878975731896
1287481,6.164793725308004
1287482,8.591923012941745
1287483,10.695651001822988
1287484,11.340350896430062
1287485,9.865060575971546
1287486,7.654258316845163
1287487,7.574385135770047
1287488,8.58847377583407
1287489,9.705819638574612
1287490,10.402642793799819
1287491,10.978049254361668
1287492,10.12684559599553
1287493,7.894868401682918
1287494,5.058596902951462
1287495,2.211355668887412
1287496,0.6969637720839877
1287497,0.2549539899154569
1287498,0.0973349780487985
1301305,6.597165772783724
1301306,8.359688563799423
1301307,8.910540440627706
1301308,8.590532333871723
1301309,8.192587502611048
1301310,7.745247575793477
1301311,7.594070455240428
1301312,8.117581881638579
1301313,8.647613116590723
1301314,8.13450227943887
1301315,6.567816874810364
1301316,5.633897758645118
1301317,5.930189513810769
1301318,6.608610122895581
1301319,6.621961730716932
1301320,4.496993973825138
1301321,1.8596610076370046
1301322,0.5216873169359887
1301433,6.06498907180797
1301434,8.75417373764891
1301435,9.614208055423775
1301436,9.603284136029162
1301437,9.110100385720617
1301438,8.415934688847104
1301439,8.090476799009322
1301440,8.282089148973743
1301441,8.541942558236846
1301442,8.464865424058697
1301443,7.796127303237996
1301444,6.776904561518656
1301445,5.575759926277329
1301446,4.306429582334591
1301447,3.0049020096670875
1301448,1.7877879251030473
1301449,0.726786015860657
1301450,0.2757610240684473
1301561,5.474512039731716
1301562,7.953978172849042
1301563,8.525090609101689
1301564,8.475469035812548
1301565,7.822066401355586
1301566,6.855090233254953
1301567,6.205799733339856
1301568,6.300097089243436
1301569,6.978402600059429
1301570,7.425666036141109
1301571,7.543051961355148
1301572,7.251083273226156
1301573,6.374727861033264
1301574,4.6983623009064575
1301575,2.078800137951424
1301576,0.6760702251881978
1301577,0.2828402726425509
1301578,0.10739781826708612
1301689,4.942036644990389
1301690,6.785077940924197
1301691,6.704043291040491
1301692,6.657186941580262
1301693,6.403592415114714
1301694,5.583792128182406
1301695,4.818685502756849
1301696,4.598470063056829
1301697,5.059175621162891
1301698,6.151412675688128
1301699,6.471925637016138
1301700,5.914550090804674
1301701,5.028449769943151
1301702,3.4829830870746763
1301703,1.3755247149818706
1301704,0.30907736878530623
1301705,0.11982424375312925
1301706,0.027254985325105986
1301817,3.5074365495463358
1301818,4.520934399988514
1301819,4.101779226872463
1301820,3.840045341589
1301821,3.769930175698831
1301822,3.653474369284487
1301823,3.309988680483574
1301824,2.880524277636413
1301825,2.9149193621930904
1301826,3.734869944746466
1301827,3.995983473088552
1301828,3.2705941659833733
1301829,2.089067403870846
1301830,1.0540432758315836
1301831,0.4148131946664878
1301832,0.130796562010703
1301833,0.02580051451317976
1301834,0.03539109188833182
1301945,1.5860663214252582
1301946,2.02595209912746
1301947,2.0839013474224126
1301948,2.070774054618816
1301949,2.1084367373834105
1301950,2.212815860218689
1301951,2.491338194723205
1301952,2.461999036611044
1301953,2.1529616929751207
1301954,1.9747450103408217
1301955,1.8353661251807372
1301956,1.3689117997692428
1301957,0.7672650156739659
1301958,0.33010696850346277
1301959,0.1325086032175507
1301960,0.0774546611807052
1301961,0.03789109616361167
1301962,0.011478947882506465
1302073,2.7788488559299664
1302074,3.4305890878669785
1302075,3.7452324968241157
1302076,3.7896839158543063
1302077,3.8178336207531838
1302078,3.881108221345506
1302079,4.001617378525317
1302080,3.9465985522410505
1302081,3.66781918088927
1302082,3.354911788843617
1302083,3.0074505976474852
1302084,2.247405353221425
1302085,1.2500985996246001
1302086,0.6486903031540914
1302087,0.25670176452772747
1302088,0.13910857363249007
1302089,0.017649683239047063
1302090,0.012714255204684345
1302201,2.522986447671865
1302202,2.79820137599511
1302203,2.942731941896477
1302204,3.229255149857246
1302205,3.7872931203417215
1302206,4.282622450983884
1302207,4.204000986011761
1302208,3.7979486839515815
1302209,3.1906662387000866
1302210,2.914414855121385
1302211,3.03336887050399
1302212,2.893667111452339
1302213,2.4430042711080775
1302214,1.7328513888700892
1302215,1.0242931581088688
1302216,0.49371010976170787
1302217,0.18058690094065252
1302218,0.09368827346141831
1302329,1.0894883554920374
1302330,0.9964568283578122
1302331,0.9456851346432271
1302332,1.1962034206307202
1302333,1.9256632358763952
1302334,2.691275497596622
1302335,2.9350105115157596
1302336,2.5292389433019253
1302337,1.725980195710525
1302338,1.31778041391857
1302339,1.4972895098948515
1302340,1.9259526638198672
1302341,2.460697810751145
1302342,2.9628404913109847
1302343,2.877372487901677
1302344,1.904766244054558
1302345,0.7519317027683016
1302346,0.20065119669200346
1302457,0.46892731918623404
1302458,0.4251517793714426
1302459,0.39131908960225165
1302460,0.4532106867826678
1302461,0.6051593796132347
1302462,1.004721608309421
1302463,1.3497904384139945
1302464,1.310469283172991
1302465,0.8431376128168349
1302466,0.49693108391151325
1302467,0.4173089612103594
1302468,0.6120113902349749
1302469,1.2341800040233915
1302470,2.3878271825048887
1302471,3.0859943096427553
1302472,2.1738276570718984
1302473,0.8865534583121167
1302474,0.20757754093775496
1302585,0.434233919437568
1302586,0.3724796344933703
1302587,0.31018589448182
1302588,0.207587091721195
1302589,0.2089523376536593
1302590,0.22652312604766286
1302591,0.3886219838361611
1302592,0.3784355890974989
1302593,0.2811369354768417
1302594,0.17253386148021962
1302595,0.11724743290376595
1302596,0.187518886936425
1302597,0.3383725678737271
1302598,0.6352191763513818
1302599,0.8338993911472274
1302600,0.6203644257069028
1302601,0.2720430305109643
1302602,0.09200186734734565
1302713,0.432824156824531
1302714,0.5269956210511175
1302715,0.513244667087244
1302716,0.4101201422407602
1302717,0.38795417418236
1302718,0.4207104209477962
1302719,0.3442056505665641
1302720,0.2728132639147196
1302721,0.20102093483637826
1302722,0.1978335024024321
1302723,0.1534666060958214
1302724,0.16779966395599705
1302725,0.16211811882772434
1302726,0.19556831524246132
1302727,0.18485498229774047
1302728,0.1198088364733271
1302729,0.06676875979653284
1302730,0.031169593728846437
1302841,1.1021962890148673
1302842,1.4869464613655166
1302843,1.489104254832557
1302844,1.2434623682344388
1302845,1.3275368451277565
1302846,1.4477805256092346
1302847,1.3491093769225866
1302848,1.1435752780008155
1302849,1.0103302752783656
1302850,0.9649004207130266
1302851,0.9915655388308063
1302852,1.01127732493922
1302853,0.9376505426698315
1302854,0.7758808409263568
1302855,0.46159572304082935
1302856,0.25371182450890656
1302857,0.07296002203267972
1302858,0.032273722378764365
1302969,2.2775693913689543
1302970,2.5926544177378634
1302971,2.5571458621237384
1302972,2.435866816417325
1302973,2.640743685203835
1302974,2.9426041961194938
1302975,3.192649357539575
1302976,3.1628336452353687
1302977,2.9404826679332623
1302978,2.866663528123024
1302979,2.891058341182958
1302980,2.919119015709043
1302981,2.7135518220701482
1302982,2.034220379027022
1302983,1.2001998388076116
1302984,0.5451353890063941
1302985,0.1868144749341022
1302986,0.0626043129133551
1303097,2.746982360092339
1303098,3.0426600094255907
1303099,3.0355375301862932
1303100,2.834932936601749
1303101,2.5434378406197813
1303102,2.315581754756665
1303103,2.2808196669553866
1303104,2.230911478220182
1303105,2.1359407197039384
1303106,2.0834246385428212
1303107,2.1257186471823086
1303108,2.1404391798016884
1303109,1.9802825743579808
1303110,1.4904854541860721
1303111,0.8868919280763592
1303112,0.4181756346096399
1303113,0.15702464401906902
1303114,0.037589849212430824
1303225,2.598801869354783
1303226,2.893294588110424
1303227,2.414619745417317
1303228,2.018842217942587
1303229,1.8514203334362045
1303230,1.576188624022206
1303231,1.1260976427413472
1303232,0.6420717737160557
1303233,0.5567516381186502
1303234,0.4990639969480354
1303235,0.5563313988737055
1303236,0.5904858740224059
1303237,0.5213633149280309
1303238,0.43732899535985353
1303239,0.2952569936508394
1303240,0.15364554895026528
1303241,0.05802553221565596
1303242,0.025160422805991324
1303353,2.6045916983256645
1303354,2.8217588377390035
1303355,1.6899257726939112
1303356,1.2201954328020659
